time,x,y,z
23:33.4,-0.077881,1.094238,0.298828
23:33.4,-0.0625,1.079102,0.26709
23:33.4,-0.077881,1.062744,0.250488
23:33.4,-0.0625,1.062256,0.234619
23:33.4,-0.046143,1.062256,0.202393
23:33.5,0.001709,1.062744,0.153564
23:33.5,0.033936,1.078613,0.090332
23:33.5,0.080322,1.077393,0.058105
23:33.5,0.075928,1.059326,-0.012451
23:33.5,0.043457,1.028809,-0.157715
23:33.5,0.029785,1.033936,-0.239258
23:33.5,0.032715,1.068604,-0.19165
23:33.5,0.04834,1.096924,-0.084473
23:33.5,0.047119,1.0896,0.05957
23:33.5,0.044434,1.057129,0.161377
23:33.6,0.029053,1.040039,0.215088
23:33.6,0.033203,1.009766,0.240479
23:33.6,0.053955,0.991699,0.256348
23:33.6,0.087646,0.9646,0.257813
23:33.6,0.11792,0.969238,0.214111
23:33.6,0.158936,0.964844,0.210205
23:33.6,0.215088,0.953125,0.151611
23:33.6,0.224121,0.942871,0.090332
23:33.6,0.23999,0.886963,0.044189
23:33.6,0.254883,0.847656,0.001221
23:33.7,0.275391,0.841309,-0.028809
23:33.7,0.311523,0.84375,-0.054199
23:33.7,0.330322,0.844727,-0.071777
23:33.7,0.337891,0.838135,-0.112305
23:33.7,0.365479,0.828369,-0.157471
23:33.7,0.393555,0.817383,-0.180908
23:33.7,0.431641,0.789063,-0.195801
23:33.7,0.454102,0.770752,-0.208252
23:33.7,0.469727,0.732178,-0.192871
23:33.7,0.438721,0.675781,-0.156982
23:33.8,0.414063,0.61084,-0.12207
23:33.8,0.389404,0.549561,-0.105225
23:33.8,0.37085,0.48291,-0.109375
23:33.8,0.375,0.381104,-0.105469
23:33.8,0.376953,0.294678,-0.125244
23:33.8,0.366699,0.221191,-0.140137
23:33.8,0.359619,0.12085,-0.157471
23:33.8,0.350586,0.035156,-0.175293
23:33.8,0.344238,-0.041748,-0.169678
23:33.8,0.33667,-0.124756,-0.174316
23:33.9,0.319336,-0.187256,-0.208008
23:33.9,0.303711,-0.217285,-0.276855
23:33.9,0.294678,-0.266846,-0.304443
23:33.9,0.246826,-0.334961,-0.295898
23:33.9,0.187744,-0.394775,-0.241211
23:33.9,0.1521,-0.411865,-0.210449
23:33.9,0.121582,-0.397705,-0.176758
23:33.9,0.090088,-0.385498,-0.131836
23:33.9,0.067627,-0.347412,-0.05542
23:33.9,0.017578,-0.293701,0.011475
23:34.0,-0.195068,-0.273926,-0.054932
23:34.0,-0.599609,-0.244629,-0.217773
23:34.0,-1.157959,-0.173096,-0.436523
23:34.0,-1.874512,0.0979,-0.480225
23:34.0,-2.561768,0.421875,-0.302246
23:34.0,-3.097656,0.32959,-0.043945
23:34.0,-3.70874,-1.157471,0.604492
23:34.0,-4.078125,-4.492676,1.155273
23:34.0,-4.805664,-7.275879,2.12915
23:34.0,-5.959717,-6.820557,2.134033
23:34.1,-7.536377,-4.183594,0.703369
23:34.1,-7.984863,-0.934326,-0.405273
23:34.1,-8,2.317627,-0.242676
23:34.1,-8,7.631592,3.651611
23:34.1,-8,7.999756,7.773438
23:34.1,-6.43042,7.984375,7.991455
23:34.1,2.162109,7.984375,7.999756
23:34.1,0.47168,7.984375,4.040283
23:34.1,0.34375,7.984863,-2.523193
23:34.1,0.3396,7.65918,-0.686035
23:34.2,-0.008301,5.623291,2.670166
23:34.2,-0.614258,3.866455,2.814453
23:34.2,-0.915771,2.179688,2.19043
23:34.2,-0.730957,1.389893,1.641846
23:34.2,-0.325684,1.521484,1.49292
23:34.2,-0.075684,1.510254,1.343506
23:34.2,0.028809,1.438232,1.119385
23:34.2,0.027588,1.33667,0.945801
23:34.2,-0.027832,1.199219,0.756104
23:34.2,-0.095947,1.022949,0.613281
23:34.3,-0.176758,0.893555,0.56958
23:34.3,-0.222168,0.822998,0.585693
23:34.3,-0.173828,0.77002,0.637695
23:34.3,-0.101074,0.761719,0.658691
23:34.3,0.006592,0.774902,0.630127
23:34.3,0.12793,0.825684,0.573975
23:34.3,0.193359,0.854248,0.514893
23:34.3,0.235596,0.852051,0.458008
23:34.3,0.249268,0.790527,0.351074
23:34.3,0.198242,0.731445,0.238037
23:34.4,0.133301,0.675781,0.166504
23:34.4,0.101807,0.599609,0.17627
23:34.4,0.072266,0.525879,0.219971
23:34.4,0.01709,0.4375,0.26709
23:34.4,-0.026611,0.37915,0.320557
23:34.4,-0.118164,0.316162,0.42627
23:34.4,-0.170654,0.260742,0.589111
23:34.4,-0.183838,0.165527,0.720215
23:34.4,-0.212646,0.017822,0.838623
23:34.4,-0.254395,-0.147705,0.905518
23:34.5,-0.38208,-0.332275,0.747803
23:34.5,-0.562256,-0.474609,0.450195
23:34.5,-0.759766,-0.587158,0.119629
23:34.5,-0.986328,-0.666016,-0.134766
23:34.5,-1.162842,-0.65332,-0.281982
23:34.5,-1.268311,-0.606934,-0.297363
23:34.5,-1.374023,-0.644287,-0.156982
23:34.5,-1.501465,-0.825195,0.036865
23:34.5,-1.614258,-1.07666,0.176758
23:34.5,-1.811035,-1.331299,0.284668
23:34.6,-2.276123,-1.716553,0.32373
23:34.6,-2.904785,-2.669678,0.284668
23:34.6,-3.562012,-4.044189,0.3396
23:34.6,-4.131592,-4.78418,0.592041
23:34.6,-4.776855,-4.085205,0.704834
23:34.6,-5.604248,-2.70874,0.300537
23:34.6,-7.490234,-1.94043,-0.417969
23:34.6,-8,1.796143,0.57251
23:34.6,-8,7.050293,6.015137
23:34.6,-8,7.999756,7.999756
23:34.7,-2.232666,7.984375,7.999756
23:34.7,1.410889,7.984375,7.999756
23:34.7,0.071289,7.984375,-0.231445
23:34.7,0.994141,7.984375,-4.296143
23:34.7,1.875488,7.999756,-0.726563
23:34.7,0.117432,7.538574,1.167236
23:34.7,-2.584717,5.627441,1.198242
23:34.7,-3.744141,2.641357,2.164307
23:34.7,-3.294189,0.575928,2.334717
23:34.7,-2.465088,0.25708,1.585205
23:34.8,-1.809326,0.121094,0.728271
23:34.8,-1.26123,-0.030273,0.378662
23:34.8,-0.887451,0.075439,0.351807
23:34.8,-0.619385,0.178467,0.433838
23:34.8,-0.451904,0.229492,0.411377
23:34.8,-0.321045,0.276855,0.347412
23:34.8,-0.223389,0.341064,0.313721
23:34.8,-0.141846,0.374756,0.297852
23:34.8,-0.124756,0.359131,0.234131
23:34.8,-0.092041,0.326904,0.122559
23:34.9,-0.01123,0.279297,0.059326
23:34.9,0.069336,0.265625,0.012939
23:34.9,0.165283,0.282715,0
23:34.9,0.241455,0.297852,0.017334
23:34.9,0.266846,0.292969,0.036133
23:34.9,0.243164,0.241943,0.083008
23:34.9,0.172363,0.192383,0.098145
23:34.9,0.072021,0.127441,0.131592
23:34.9,-0.041016,0.061279,0.164063
23:34.9,-0.150146,-0.016846,0.188965
23:35.0,-0.241455,-0.082031,0.164063
23:35.0,-0.31665,-0.158447,0.138672
23:35.0,-0.373535,-0.197021,0.16333
23:35.0,-0.426758,-0.20166,0.196533
23:35.0,-0.538818,-0.18457,0.23291
23:35.0,-0.7229,-0.187012,0.276611
23:35.0,-0.981934,-0.220947,0.278564
23:35.0,-1.240234,-0.341064,0.268311
23:35.0,-1.419678,-0.555664,0.269775
23:35.0,-1.634277,-0.898682,0.296387
23:35.1,-1.95459,-1.318359,0.496582
23:35.1,-2.155518,-1.731445,0.754883
23:35.1,-2.486328,-2.479248,0.941895
23:35.1,-3.102783,-3.810303,0.864502
23:35.1,-3.601074,-4.430176,0.491455
23:35.1,-3.872559,-3.852051,0.125732
23:35.1,-3.998047,-2.770996,0.163818
23:35.1,-4.880859,-1.685547,0.136963
23:35.1,-6.987793,-0.29541,0.510742
23:35.1,-8,3.282471,2.194336
23:35.2,-8,7.342773,5.224854
23:35.2,-7.929443,7.999756,7.577881
23:35.2,-3.525635,7.984375,6.879639
23:35.2,0.63501,7.984375,4.408691
23:35.2,0.704346,7.984375,0.295166
23:35.2,1.450195,7.984375,-2.217773
23:35.2,1.934814,7.999756,-1.334229
23:35.2,1.13208,7.937744,-0.959961
23:35.2,-0.711426,6.752197,-0.598633
23:35.2,-2.908691,4.418945,-0.100098
23:35.3,-3.759277,1.994873,0.618408
23:35.3,-3.203857,0.699707,1.56665
23:35.3,-2.268799,0.272705,1.970459
23:35.3,-1.566895,0.046387,1.660889
23:35.3,-1.11084,-0.008057,1.141357
23:35.3,-0.766602,0.103516,0.65918
23:35.3,-0.491455,0.269775,0.395508
23:35.3,-0.282227,0.413818,0.358154
23:35.3,-0.105225,0.511475,0.408203
23:35.3,-0.017578,0.560303,0.424316
23:35.4,0.033691,0.556885,0.430664
23:35.4,0.141357,0.524658,0.389648
23:35.4,0.208008,0.508545,0.285156
23:35.4,0.242676,0.46875,0.178467
23:35.4,0.267334,0.420166,0.117676
23:35.4,0.246338,0.368652,0.093262
23:35.4,0.20752,0.346924,0.102539
23:35.4,0.106689,0.323242,0.128906
23:35.4,-0.00415,0.376221,0.187988
23:35.4,-0.124512,0.430664,0.249023
23:35.5,-0.294189,0.453125,0.347656
23:35.5,-0.466064,0.444336,0.37793
23:35.5,-0.689453,0.384766,0.333252
23:35.5,-0.852783,0.312744,0.309326
23:35.5,-1.039063,0.374268,0.36792
23:35.5,-1.290283,0.322754,0.434082
23:35.5,-1.578857,0.138916,0.452637
23:35.5,-1.82251,-0.164307,0.452393
23:35.5,-1.952637,-0.358643,0.499756
23:35.5,-2.130127,-0.667236,0.546631
23:35.6,-2.394287,-1.286865,0.498047
23:35.6,-2.918213,-2.149658,0.490479
23:35.6,-3.543945,-3.166992,0.672607
23:35.6,-4.1604,-3.816895,0.766602
23:35.6,-5.075439,-3.57959,0.414795
23:35.6,-5.251221,-2.763428,0.203857
23:35.6,-4.848389,-1.515137,-0.136475
23:35.6,-4.937744,-0.976074,-0.446289
23:35.6,-5.69043,-0.531494,-0.812988
23:35.6,-6.903564,-0.220459,-0.934082
23:35.7,-8,1.884766,0.524902
23:35.7,-8,6.686035,5.36499
23:35.7,-7.63623,7.999756,7.999756
23:35.7,-2.546387,7.984375,7.995361
23:35.7,5.065674,7.984375,7.999756
23:35.7,3.43457,7.999756,6.360352
23:35.7,1.214111,7.36377,-0.352295
23:35.7,0.128662,4.826416,-2.604248
23:35.7,0.119873,4.281494,0.615723
23:35.7,-0.12915,3.239746,2.319824
23:35.8,-0.482666,1.61792,1.929199
23:35.8,-0.510254,0.810059,1.158447
23:35.8,-0.54541,0.438477,0.247803
23:35.8,-0.364258,0.153564,-0.358643
23:35.8,-0.105469,0.062988,-0.436523
23:35.8,0.00708,-0.064697,-0.27832
23:35.8,0.00415,-0.260742,-0.216309
23:35.8,-0.046631,-0.42627,-0.255127
23:35.8,-0.075195,-0.503906,-0.28418
23:35.8,-0.039063,-0.525391,-0.25293
23:35.9,-0.012939,-0.506592,-0.21582
23:35.9,0.002197,-0.467285,-0.197021
23:35.9,-0.040283,-0.404785,-0.216309
23:35.9,-0.070313,-0.320313,-0.210938
23:35.9,-0.05835,-0.209961,-0.124023
23:35.9,-0.032471,-0.032227,-0.010254
23:35.9,-0.003418,0.241211,0.118408
23:35.9,0.040771,0.540527,0.25708
23:35.9,0.12915,0.822266,0.37915
23:35.9,0.197754,1.121094,0.460449
23:36.0,0.306396,1.346191,0.520996
23:36.0,0.452881,1.491699,0.581055
23:36.0,0.543701,1.562256,0.604492
23:36.0,0.642822,1.61499,0.572754
23:36.0,0.742432,1.678467,0.511475
23:36.0,0.792236,1.694336,0.447266
23:36.0,0.810547,1.625244,0.386475
23:36.0,0.760742,1.510254,0.303223
23:36.0,0.641113,1.353027,0.263184
23:36.0,0.527832,1.151611,0.275879
